102401.0	36361.0	11122.0	82518.0	52153	59956	25700	51948	20113	812
5563.0	34599.0	64253.0	73150.0	458224	9822	34538	106260	1296	9822
15964.0	25078.0	45839.0	1393.0	1361043	834	4933	13384	331	788
12398.0	51576.0	3754.0	2309.0	1355138	3420	47986	378604	76	27541
3695.0	6699.0	8203.0	60520.0	1343346	117778	108067	347582	2948	14769
88133.0	20621.0	36631.0	82544.0	1341009	7620	5222	526334	100647	5222
5685.0	8211.0	54884.0	8800.0	1368927	5242	49866	64415	39882	734825
11876.0	47129.0	3347.0	1328.0	1369406	307615	6345	12029	3453	59904
14424.0	40884.0	106901.0	69235.0	642783	782	16098	24290	1772	16098
9545.0	43655.0	74975.0	61859.0	196442	2964	51712	2964	732	49835
2771.0	35567.0	48569.0	14611.0	332249	20073	38137	633606	2007	60
12724.0	35246.0	42866.0	140301.0	1340232	229944	32163	9822	18263	16098
3543.0	3472.0	28925.0	7197.0	1338366	5222	7620	4432	1119	9822
24745.0	8682.0	11041.0	57615.0	1114430	3104	60	100836	2520	20073
116078.0	20768.0	24123.0	37450.0	352735	9822	63728	15220	10626	55693
5123.0	1623.0	77058.0	9439.0	1368844	165572	2297	60162	3842	64
12420.0	34694.0	4255.0	13475.0	89486	3317	10936	132792	728	46717
4978.0	1623.0	78128.0	8492.0	1368843	165572	2297	60162	3842	64
112126.0	27385.0	66852.0	8412.0	140754	13909	64788	116071	1390	11195
14188.0	23469.0	12969.0	37680.0	506169	257161	48779	6834	79	12479
6424.0	27555.0	7572.0	41516.0	29694	56672	151936	392591	76	11195
86247.0	80550.0	47766.0	4878.0	54124	6352	20073	389	16219	60
20084.0	69000.0	11803.0	36027.0	1347848	3570	390	225611	39	60
26181.0	59111.0	10651.0	79143.0	738386	67929	1259	12558	9047	12971
15060.0	127557.0	42950.0	6654.0	148363	5222	11138	168130	14256	11195
19060.0	76288.0	5529.0	47446.0	89762	21927	432056	1956	73509	10045
8580.0	157212.0	9061.0	63965.0	809761	8595	11195	36114	104	11195
9753.0	62811.0	19648.0	44086.0	1347027	12004	60	425695	39	60
15729.0	11413.0	53780.0	4881.0	1337829	9640	182636	50779	1720	48997
12200.0	4151.0	105478.0	118309.0	35692	11138	60	6352	43775	60
3555.0	30689.0	92484.0	54577.0	272854	122132	420	14642	19492	9822
109061.0	41881.0	39469.0	48967.0	145961	785	50721	122165	501	57344
10862.0	12623.0	33637.0	35619.0	474015	7491	7620	467	103	467
13305.0	77408.0	26319.0	9922.0	476584	9884	562	3570	6	5222
161471.0	12300.0	19068.0	46069.0	343706	23558	191923	3104	2948	126114
97009.0	87897.0	47724.0	2900.0	1111858	428	13712	18347	81	203978
42895.0	98691.0	23428.0	54947.0	1346273	2964	34538	49881	37221	10123
19818.0	42961.0	124253.0	52878.0	1335141	7491	2964	34538	37221	10123
97088.0	11239.0	77252.0	50045.0	628023	428	13712	322946	1834	203978
5944.0	154823.0	21718.0	53993.0	1336824	132792	78593	10085	1297	12968
161076.0	19803.0	56941.0	2044.0	1335699	47021	169366	49832	29762	6333
53569.0	3535.0	36438.0	43350.0	1359911	62636	2421	788	304	159802
104183.0	47490.0	33533.0	46439.0	40296	78478	33154	18187	751	69872
41640.0	71337.0	59175.0	13658.0	1350431	36284	47021	16091	6	21948
80736.0	21347.0	16998.0	17969.0	210551	357211	390	60	1119	32679
7760.0	36644.0	58325.0	4108.0	1365640	2297	9822	12968	1149	2964
15505.0	7180.0	11784.0	60287.0	1368502	23558	11195	318043	2486	124179
14139.0	7155.0	12269.0	59850.0	13708	23558	11195	318043	2486	124179
3472.0	28925.0	7197.0	3603.0	1338366	7620	4432	11195	982	2297
161828.0	14740.0	13154.0	67303.0	293510	47021	17487	6345	12294	3317
9501.0	13125.0	57421.0	10001.0	1368709	11492	6345	122945	1976	3317
5372.0	51029.0	63451.0	6504.0	1362969	154352	116587	408290	39	116587
57634.0	46698.0	90404.0	51826.0	17154	12968	19766	60383	1149	30931
9218.0	7248.0	27993.0	53746.0	174440	64389	7620	76650	749	2458
6772.0	36436.0	129940.0	15570.0	1349646	455078	8491	614633	1255	184818
9102.0	18599.0	58895.0	18131.0	255703	7620	4432	16091	1119	7620
3805.0	13143.0	28052.0	47519.0	50068	10936	684578	10936	15572	7284
133785.0	9810.0	18903.0	70126.0	698012	591599	2297	46717	3171	16436
20768.0	24123.0	37450.0	4157.0	352735	63728	15220	106260	5569	7324
14631.0	21866.0	47241.0	10453.0	1368871	16093	29488	23245	1119	23235
9866.0	7125.0	16683.0	53927.0	1375828	56939	2421	54868	3415	6635
31172.0	33011.0	56729.0	27554.0	4109	184471	221333	184471	14988	60
128571.0	37602.0	7266.0	56954.0	170032	111122	323245	23385	2819	5834
907.0	8027.0	34785.0	26136.0	27494	12971	10065	833	982	5222
45027.0	5017.0	17824.0	57989.0	38000	86410	183954	10936	307	3317
44601.0	13832.0	75288.0	10949.0	1335790	50722	25912	643792	1968	4084
37466.0	68395.0	20802.0	62412.0	1350462	11495	12032	12004	16271	16895
39779.0	19281.0	24042.0	60488.0	19655	47021	135499	20720	9383	10547
29856.0	14958.0	15960.0	33234.0	1367239	5222	7620	5222	762	12004
70018.0	62866.0	73981.0	9954.0	1347267	11492	5834	44809	1149	44806
7886.0	6205.0	3517.0	48853.0	1383947	12970	12971	20716	1297	697827
62477.0	6575.0	26269.0	49241.0	87253	46717	116071	276892	4700	93831
84561.0	42582.0	28183.0	57583.0	1347626	7620	67574	215849	47721	26986
99967.0	8660.0	36450.0	38411.0	23583	29629	123623	410562	940	9399
75867.0	50308.0	28662.0	59152.0	250831	214037	9118	2072	26672	17441
62586.0	28886.0	6462.0	57101.0	941937	74619	298957	837	43	9373
62419.0	7484.0	15340.0	59394.0	1359194	65385	224546	51069	5049	10054
17086.0	1878.0	9260.0	70933.0	1368139	15889	60	25208	56	16503
83387.0	69425.0	22410.0	61945.0	1340783	7284	16682	788	77413	11195
14479.0	174294.0	38155.0	13812.0	1338652	7284	12329	32056	133	55937
80302.0	11258.0	9784.0	127926.0	214959	12968	60383	11492	5536	11492
74219.0	21665.0	28225.0	21097.0	1290087	60	100836	17624	6	23558
6981.0	4618.0	12060.0	62729.0	1352750	34157	62788	774138	768	1956
17972.0	21163.0	122084.0	74278.0	1080591	204885	5222	9822	19228	49881
2262.0	50019.0	59227.0	131170.0	57676	5834	63081	19766	1297	593353
43188.0	62853.0	38002.0	53947.0	1239527	786	74619	12952	23383	7324
41881.0	39469.0	48967.0	6663.0	145961	50721	122165	5019	5734	9373
140.0	26222.0	6025.0	59599.0	1370795	67574	10935	497	49193	461213
32480.0	18517.0	79800.0	3996.0	1363821	1026	7620	3104	19487	789646
9860.0	3858.0	64848.0	66855.0	1357816	4432	60	192304	85760	562
16065.0	11694.0	71099.0	20441.0	609650	4084	165572	29488	2324	23235
22829.0	37487.0	39573.0	9932.0	1366043	47021	252834	168948	39561	9373
33175.0	67975.0	25658.0	58360.0	1351792	1102482	259164	668364	6569	391611
69000.0	11803.0	36027.0	7699.0	1347848	390	225611	390	6	5222
42787.0	60924.0	8606.0	73102.0	161470	30371	11934	5222	59891	5222
3763.0	10037.0	5892.0	57217.0	1335957	55839	34538	788	1093	133660
47494.0	105000.0	65963.0	11205.0	1345916	783	7620	1447	931	2297
8924.0	79769.0	137500.0	10569.0	68794	5222	60	562	6	5222
9832.0	6160.0	20935.0	37259.0	337117	390	272660	28192	56	60
26215.0	39748.0	26117.0	66421.0	861108	277062	480783	183954	8305	11492
40611.0	1534.0	30339.0	61336.0	161808	3080	788	10052	134	9822
104675.0	39715.0	10101.0	75267.0	1345878	60	154703	20073	67	16503
43294.0	10984.0	76397.0	1404.0	42058	243451	58895	34750	522	29254
166861.0	11331.0	47758.0	15019.0	45766	815	28193	1025	16723	10086
15357.0	153464.0	23135.0	55925.0	1335615	15889	7284	11492	77704	7284
11298.0	6869.0	36350.0	62904.0	1365857	4084	28304	38424	4498	38424
43895.0	9346.0	15265.0	78494.0	31400	991	5222	7620	443	61012
61098.0	10765.0	20591.0	44123.0	1363062	154981	32679	2297	6	25208
7590.0	56833.0	958.0	84574.0	210022	7284	380145	788	16936	33707
14740.0	13154.0	67303.0	6442.0	293510	17487	6345	122945	331	11492
73708.0	12361.0	49127.0	23336.0	355198	836	139534	57508	11352	7284
74322.0	48182.0	31963.0	45190.0	1348468	21948	25208	272660	56	25208
16020.0	66566.0	70956.0	77134.0	1345524	11195	60	389	39	420054
95169.0	8556.0	26034.0	22707.0	1354319	979	85659	4108	762	16642
57140.0	8286.0	63364.0	13790.0	1348480	132792	16463	10936	3453	7284
90566.0	40704.0	30275.0	59495.0	1347538	7620	10935	215849	1309	7620
4807.0	88035.0	24282.0	72424.0	1350336	64	11195	59049	67	27543
99315.0	65473.0	25182.0	51718.0	968371	23558	3043	12971	11477	9822
20111.0	42149.0	49737.0	5127.0	1217278	29488	78593	114777	634	838
48309.0	8307.0	80817.0	51967.0	57283	56650	29557	12270	304	7324
91849.0	51857.0	90384.0	10582.0	1338907	98167	92751	475315	91962	31137
13266.0	49609.0	64390.0	71858.0	406013	8595	29488	1048484	2324	29487
37988.0	120545.0	6616.0	58551.0	272323	11195	7284	48779	751	9640
10851.0	7455.0	40108.0	54648.0	460255	38424	7284	2964	78	17202
64426.0	16586.0	47584.0	22593.0	80726	5834	90472	5834	55979	5834
9172.0	10719.0	14220.0	74574.0	1367951	16642	3104	7284	3380	28193
17634.0	172056.0	13772.0	3022.0	1348265	9822	9373	12971	9396	9640
64619.0	2930.0	6570.0	76991.0	528735	50722	34452	110033	54715	2964
131045.0	24096.0	33344.0	52612.0	129228	52318	27511	16476	13279	12971
47729.0	94452.0	28609.0	70111.0	217737	18567	47021	10091	203	774138
18594.0	42170.0	49842.0	5935.0	1217271	29488	78593	114777	634	838
36436.0	129940.0	15570.0	7762.0	1349646	8491	614633	12552	18481	8491
23702.0	44897.0	12492.0	55591.0	32578	7620	9822	10936	307	10065
23298.0	26201.0	14001.0	47247.0	1361214	9831	782	51062	92	33707
6548.0	12706.0	76710.0	8119.0	264541	16463	25934	10936	913	25775
9810.0	18903.0	70126.0	7856.0	698012	2297	46717	31710	1643	2297
60965.0	32683.0	55380.0	5010.0	194891	36280	250265	74249	3628	22081
11761.0	23961.0	173841.0	44987.0	1336736	16642	132109	47014	3899	16642
3005.0	95089.0	3142.0	53393.0	1351785	60	389	1244	2007	154352
22931.0	49948.0	53085.0	97170.0	1347547	7620	9822	19785	304	20719
154823.0	21718.0	53993.0	10598.0	1336824	78593	10085	12971	1296	7284
56136.0	21825.0	62559.0	10273.0	1243218	88133	819	88133	3327	7620
57624.0	136524.0	32180.0	20696.0	1337582	2297	326707	423493	229	9310
91538.0	81225.0	51800.0	9534.0	1346952	827	5222	37399	522	7620
20255.0	5923.0	24463.0	65927.0	1365733	11138	3104	7284	600	2964
174294.0	38155.0	13812.0	6115.0	1338652	12329	32056	1339	5593	7284
42603.0	11505.0	62402.0	83448.0	1348646	7620	4202	60	3981	60
15847.0	7976.0	89820.0	10791.0	1365077	32163	13909	649429	28037	2964
71337.0	59175.0	13658.0	10550.0	1350431	47021	16091	64	2194	39814
15236.0	27119.0	15254.0	71146.0	26225	21657	16476	23001	583	23001
24370.0	3262.0	23579.0	63428.0	79641	9822	7620	10451	103	7620
43655.0	74975.0	61859.0	14027.0	196442	51712	2964	7324	4983	9640
26531.0	53560.0	6528.0	14057.0	1373595	193649	169268	167059	16926	159033
56505.0	83369.0	50623.0	59039.0	220637	92750	23245	27096	2324	29488
75694.0	21370.0	27383.0	38240.0	217826	32799	3104	7620	22111	7620
22374.0	24285.0	41553.0	13501.0	1369094	9373	132792	409236	1976	5834
28925.0	7197.0	3603.0	10800.0	1338366	4432	11195	9822	229	23245
13234.0	28714.0	16105.0	19763.0	196458	57197	10109	7284	229	5222
20841.0	33816.0	25520.0	63311.0	822858	109999	149196	11195	522	186952
26171.0	19645.0	42116.0	8712.0	30191	4202	13790	50644	10595	361227
10150.0	38153.0	89104.0	17495.0	1355126	11195	7284	6345	5072	7284
6080.0	81249.0	13747.0	59559.0	56872	29488	32679	11138	1200	174431
43002.0	8138.0	18095.0	85600.0	616242	9640	369728	12552	732	12968
115981.0	63073.0	5938.0	8161.0	209201	280373	7489	280373	1609	280373
4630.0	9984.0	5767.0	68424.0	1378343	39814	5222	7620	6	389750
67975.0	25658.0	58360.0	5636.0	1351792	259164	668364	65694	39161	8491
37602.0	7266.0	56954.0	9919.0	170032	323245	23385	28193	583	9640
9746.0	138742.0	15864.0	87554.0	1337012	10106	437527	3080	87394	7284
3698.0	160480.0	16798.0	61932.0	78078	7516	407	307615	1717	64219
93799.0	59336.0	48709.0	47889.0	899530	546128	6726	78534	2536	17202
94650.0	7342.0	79497.0	66806.0	282911	27519	11195	421153	11953	163573
85351.0	47902.0	57455.0	34408.0	102147	60	154352	562	72673	17624
15852.0	48830.0	57169.0	34434.0	1354620	15889	60	562	72673	17624
1631.0	11609.0	81426.0	8576.0	1369057	2297	111025	32679	51860	33479
84444.0	82493.0	14806.0	60381.0	385814	523422	782	11492	37629	17422
3484.0	14983.0	5298.0	84025.0	1001991	6345	2421	51070	20397	7284
33011.0	56729.0	27554.0	10691.0	4109	221333	184471	149888	6	5222
6492.0	81155.0	54470.0	6940.0	6556	5222	60	410162	6	5222
79824.0	96021.0	9115.0	52094.0	1320924	2964	58275	41354	7853	12515
1623.0	77058.0	9439.0	14996.0	1368844	2297	60162	38424	6	7491
1623.0	78128.0	8492.0	14984.0	1368843	2297	60162	38424	6	7491
80310.0	13328.0	143211.0	3534.0	1344063	32163	510	1080315	19719	32163
3858.0	64848.0	66855.0	7082.0	1357816	60	192304	857608	56	81577
125578.0	34872.0	51599.0	31364.0	10387	7491	32163	18082	3216	8449
9867.0	15479.0	10994.0	76879.0	147894	29488	2297	29488	6	7491
146145.0	23659.0	2992.0	75345.0	27078	782	441822	31244	38398	237812
17050.0	69369.0	15445.0	10959.0	1367787	49798	5834	49798	13292	9640
18186.0	6798.0	42934.0	42360.0	1358228	184471	562	297446	16930	16503
13828.0	126094.0	4629.0	8728.0	1356770	506803	7515	12968	4899	12970
49854.0	64216.0	12857.0	69287.0	278254	9822	37298	3042	583	9822
29199.0	72190.0	147667.0	2300.0	515004	9822	7620	467	762	65
171638.0	20578.0	48412.0	9613.0	1337424	12968	7284	11195	3317	131398
91376.0	1684.0	42577.0	62620.0	1350891	39814	5222	39814	62073	39814
601.0	23564.0	66505.0	22436.0	1366967	10936	11492	256441	4702	12952
7248.0	27993.0	53746.0	12877.0	174440	7620	76650	7491	245	281135
25078.0	45839.0	1393.0	18210.0	1361043	4933	13384	3317	78	39966
7781.0	12333.0	95769.0	45594.0	1336565	27519	20073	154703	2751	34208
48056.0	10896.0	50437.0	29524.0	1364204	390	154352	390	6	789646
90750.0	38065.0	13940.0	64073.0	1349158	49881	19783	3043	4135	812
9964.0	4426.0	30314.0	69433.0	1350902	2297	7284	10936	229	299026
16276.0	12469.0	2119.0	78450.0	1370241	132068	7491	5222	51372	67342
10646.0	22530.0	10228.0	57971.0	1372233	2905	41421	2905	15755	51821
173884.0	44684.0	13433.0	17351.0	1283286	3104	50395	3104	6	10326
89157.0	50713.0	102744.0	5301.0	75343	32254	837	834	81	63661
37744.0	7633.0	169518.0	29385.0	59042	121840	11195	13909	28037	15888
12706.0	76710.0	8119.0	5837.0	264541	25934	10936	9132	2577	64219
108319.0	65609.0	26157.0	54764.0	481652	4202	357284	4200	13057	161629
44254.0	50771.0	31857.0	65648.0	21728	16642	169272	47014	16927	16642
42914.0	71092.0	78920.0	5565.0	506445	280373	149896	31791	1409	538786
1592.0	16068.0	5219.0	76965.0	899924	33373	37100	834980	981	49266
11786.0	44585.0	11537.0	9785.0	37273	598911	60	8449	6	25208
28886.0	6462.0	57101.0	11135.0	941937	298957	837	437	937	3075
1491.0	12766.0	9562.0	76152.0	310502	33373	37100	6293	981	49266
117701.0	1901.0	66794.0	14850.0	108801	307250	917011	27155	1297	29572
64517.0	3539.0	12572.0	86524.0	769791	90472	437	33707	2715	23008
118162.0	58846.0	8228.0	22296.0	401404	5222	7489	46717	748	5222
14654.0	13200.0	57287.0	62759.0	1363081	38137	70557	38137	7927	25208
33777.0	146302.0	73002.0	7744.0	85159	32515	12185	675	2801	390
74177.0	15945.0	63145.0	10493.0	1265906	562	28017	38137	2801	29137
84162.0	60914.0	19950.0	67051.0	735371	153609	154981	77539	16926	694649
86975.0	24215.0	63583.0	70632.0	830939	60	562	200081	3813	29137
29020.0	63439.0	23170.0	52752.0	1351691	38925	20522	34750	11246	17102
43542.0	55035.0	76730.0	15872.0	1352673	7284	83432	153841	728	64
42632.0	32219.0	14463.0	56689.0	1361520	12968	48997	74619	4737	10080
84874.0	60262.0	17369.0	69956.0	858873	153609	154981	77539	16926	694649
62977.0	11772.0	32199.0	61689.0	1352888	297310	160079	50236	29731	694649
89012.0	5390.0	43191.0	91821.0	450313	202290	83869	169304	357	60
13154.0	67303.0	6442.0	9774.0	293510	6345	122945	3317	1149	17487
9051.0	148126.0	27340.0	58271.0	704523	60	192564	834980	21307	60
9170.0	79808.0	52112.0	10544.0	1361604	9822	420	437	1010	122945
94307.0	5511.0	13503.0	83530.0	186342	119987	48997	6951	1720	48997
85.0	84476.0	37587.0	77314.0	153968	23245	31137	195783	100577	49219
30464.0	55666.0	77628.0	30849.0	650035	29488	13909	9310	229	10326
1406.0	30251.0	45301.0	10166.0	1380561	272660	388	560	2520	154352
21718.0	53993.0	10598.0	7846.0	1336824	10085	12971	12968	728	8595
10370.0	154269.0	8810.0	80312.0	1337227	540290	50722	80851	12294	132926
65462.0	151582.0	8445.0	7070.0	1347851	114369	37399	5222	762	256173
98623.0	82866.0	20660.0	5080.0	582272	12968	10936	9373	982	2964
21825.0	62559.0	10273.0	8154.0	1243218	819	88133	33275	762	5222
68051.0	1982.0	9427.0	79660.0	1358431	60383	203978	63554	7733	48997
49763.0	8650.0	167458.0	27626.0	78822	50722	17202	50722	982	5222
81249.0	13747.0	59559.0	6884.0	56872	32679	11138	12004	17443	5222
6247.0	52356.0	22052.0	81554.0	1348555	828	12041	10021	1204	2964
8094.0	24300.0	14732.0	77880.0	442516	106671	153843	25206	751	10080
84631.0	7060.0	11210.0	49124.0	1360408	60	153214	158010	357	19844
44737.0	33673.0	55891.0	22827.0	1358834	12041	1023	12041	133	12041
9840.0	6206.0	9272.0	81399.0	1370325	2297	7284	28193	5486	123676
9165.0	42062.0	13988.0	99536.0	1353761	69300	1251	63728	3315	7284
67270.0	141010.0	1815.0	15953.0	1348009	37074	37399	5222	2925	38424
14579.0	35333.0	5450.0	107332.0	181185	7620	4202	257903	834	4202
4808.0	243416.0	6450.0	2835.0	474195	220144	3712	19037	6306	109829
23961.0	173841.0	44987.0	10010.0	1336736	132109	47014	38992	1664	11138
92518.0	80644.0	13470.0	79007.0	1335689	25208	29494	25208	357	422890
59856.0	71628.0	72194.0	16738.0	13734	134808	416	344146	1609	47021
106086.0	47552.0	43329.0	52564.0	653075	78593	5325	150407	6058	12968
45534.0	30344.0	12033.0	60902.0	1358775	39966	16145	39966	15606	39966
98730.0	22824.0	15361.0	81842.0	159739	2964	15889	60	52033	11138
67885.0	27162.0	19100.0	48895.0	416168	56247	10936	10100	21469	927
11234.0	6575.0	9950.0	2803.0	1399294	28304	7284	11503	4988	49855
108552.0	87262.0	2195.0	17792.0	1348203	9310	42713	297297	76	32799
18903.0	70126.0	7856.0	11018.0	698012	46717	31710	16436	229	591599
12181.0	9255.0	81997.0	16974.0	295114	11492	47021	15051	9383	47021
71262.0	46915.0	21806.0	14511.0	1360459	3104	794739	3104	1119	32799
51029.0	63451.0	6504.0	19507.0	1362969	116587	408290	390	11658	291755
69440.0	71849.0	29329.0	62188.0	1347440	60	154703	562	77221	19844
22397.0	68591.0	66520.0	7843.0	801711	389	319221	389	988	60
139191.0	6678.0	26340.0	78600.0	86229	7284	661828	754222	1093	32267
16792.0	11796.0	51258.0	25911.0	1371775	869501	403666	133028	2948	29488
14389.0	96538.0	71615.0	31155.0	294808	7284	11195	598	1119	188708
129940.0	15570.0	7762.0	11921.0	1349646	614633	12552	184818	849	619530
101123.0	44208.0	13706.0	9992.0	1355020	16682	78534	12479	10264	83255
32113.0	104193.0	55165.0	53537.0	601271	267100	286606	15220	9001	32255
16512.0	54608.0	57329.0	24021.0	1361032	60	19844	1243	39	19844
10801.0	5442.0	83714.0	23678.0	1267573	138863	60	20073	15801	29137
19281.0	24042.0	60488.0	18306.0	19655	135499	20720	93831	1054	47021
11007.0	52411.0	30508.0	56190.0	1336446	20073	562	160055	39109	34208
16194.0	71947.0	13332.0	51573.0	526405	60	3570	25208	66825	230317
60262.0	17369.0	69956.0	5245.0	858873	154981	77539	169264	69464	29488
60914.0	19950.0	67051.0	5642.0	735371	154981	77539	169264	69464	29488
88175.0	62796.0	7706.0	7511.0	19990	1028	27007	7620	522	20522
105732.0	72398.0	10196.0	19602.0	310104	11138	42048	62528	229	11138
107620.0	76033.0	6508.0	19600.0	1349444	11138	42048	62528	229	11138
54036.0	72916.0	163286.0	5031.0	80426	47021	4202	156182	420	15889
89464.0	6229.0	9987.0	94694.0	914431	7284	278849	7489	728	67160
7197.0	3603.0	10800.0	10808.0	1338366	11195	9822	2297	2324	9310
12362.0	11831.0	20972.0	70241.0	1370537	197304	2297	31710	31592	2297
11803.0	36027.0	7699.0	16187.0	1347848	225611	390	60	522	9310
11091.0	20909.0	58958.0	23151.0	90398	788	560735	183396	6987	33164
15922.0	67068.0	89477.0	78363.0	1343320	4432	5222	149896	15143	5222
58846.0	8228.0	22296.0	7419.0	401404	7489	46717	7489	522	7620
43708.0	71887.0	87004.0	15368.0	179391	280373	389	65070	6	390
44615.0	25856.0	87677.0	7254.0	1355573	29488	50547	23245	2948	29488
63439.0	23170.0	52752.0	6986.0	1351691	20522	34750	112460	1710	5222
87897.0	47724.0	2900.0	24054.0	1111858	13712	18347	812	20397	13384
165289.0	21533.0	46112.0	26738.0	213717	428	10936	18347	81	195012
11239.0	77252.0	50045.0	24026.0	628023	13712	322946	18347	20397	13384
8840.0	138114.0	97667.0	7280.0	1241202	48779	67160	88165	134	67160
58129.0	43899.0	26955.0	31164.0	1337557	20073	25208	560	6	2297
12023.0	19598.0	9053.0	87066.0	1366464	61002	4432	9822	5750	6345
25658.0	58360.0	5636.0	11817.0	1351792	668364	65694	391611	849	23558
7862.0	13068.0	79358.0	10978.0	1301977	48643	10936	34538	15756	191923
74963.0	58302.0	81770.0	15866.0	1348105	99454	216840	984	1093	215849
11710.0	101388.0	10108.0	92167.0	444202	2297	7284	114777	3224	233322
45839.0	1393.0	18210.0	9586.0	1361043	13384	3317	788	3996	16093
85498.0	41985.0	94965.0	30519.0	1334961	2297	7284	10102	78	9832
11710.0	182687.0	12301.0	15030.0	1219485	16090	4084	46717	310	449093
5557.0	99499.0	92837.0	65882.0	109355	5222	7620	308939	15286	7620
17729.0	54269.0	4888.0	15402.0	1380869	7620	559895	215849	14966	10935
6462.0	57101.0	11135.0	8717.0	941937	837	437	9373	307	389695
44585.0	11537.0	9785.0	8813.0	37273	60	8449	60	2520	790593
108774.0	36198.0	18021.0	10021.0	1307975	38235	106982	2066	28037	28304
1238.0	43085.0	14133.0	55908.0	1369273	60	20073	28017	2007	388780
