13500.0	746.0	68680.0	29155.0	67510.0	1359871	7620	36277	979	783	13848	9822
31877.0	19959.0	83293.0	19752.0	16675.0	1363280	121474	650	1045	163577	16384	163613
28854.0	17316.0	15643.0	17660.0	68819.0	48274	132792	77335	12256	132792	53819	132792
98730.0	22824.0	15361.0	81842.0	25278.0	159739	2964	15889	60	520336	1113	60
16194.0	71947.0	13332.0	51573.0	23391.0	526405	60	3570	25208	668256	23031	5222
10800.0	10808.0	10797.0	8996.0	3597.0	1338366	2297	23245	9310	11138	1093	4432
55504.0	12603.0	8395.0	13203.0	52199.0	1338868	27355	5222	15282	13909	7763	5222
18972.0	92897.0	18391.0	140772.0	15127.0	42394	28304	60	20073	1243	6	491836
32113.0	104193.0	55165.0	53537.0	25046.0	601271	267100	286606	15220	90014	3225	5325
52411.0	30508.0	56190.0	17334.0	7520.0	1336446	562	160055	391091	34208	2007	28017
20100.0	57292.0	52845.0	3842.0	22335.0	1365619	16091	60	389	19844	74198	389
68581.0	63004.0	14025.0	18656.0	93885.0	248695	7620	5222	7491	7620	1119	5222
48182.0	31963.0	45190.0	17143.0	22585.0	1348468	25208	272660	560	25208	39	21948
1406.0	30251.0	45301.0	10166.0	29339.0	1380561	272660	388	560	25208	15435	21948
58846.0	8228.0	22296.0	7419.0	24842.0	401404	7489	46717	7489	5222	762	192982
18225.0	10983.0	130995.0	10712.0	19955.0	1354499	64	60	20073	19844	2913	675
1592.0	16068.0	5219.0	76965.0	32942.0	899924	33373	37100	834980	9813	4926	68444
1491.0	12766.0	9562.0	76152.0	33128.0	310502	33373	37100	6293	9813	4926	68444
45839.0	1393.0	18210.0	9586.0	25381.0	1361043	13384	3317	788	39966	1609	5222
82009.0	23655.0	60720.0	6811.0	103105.0	1337869	60	562	390	562	39	60
77996.0	77109.0	13605.0	60755.0	24924.0	1347496	6352	154703	390	843232	39	843234
37065.0	4090.0	26040.0	90075.0	14179.0	1347950	83869	124942	390	3570	15435	25208
65215.0	13546.0	18555.0	75469.0	23798.0	1356963	170152	8449	60	25208	6567	25208
74177.0	15945.0	63145.0	10493.0	34730.0	1265906	562	28017	38137	28017	2913	28017
9256.0	36835.0	105992.0	14212.0	14499.0	1361554	60	83869	124942	27519	15435	25208
6925.0	5218.0	27935.0	86890.0	808.0	1378904	267100	60	1006331	70567	39	563
22047.0	122079.0	14184.0	79287.0	27135.0	1347454	7620	9822	881762	160085	982	7620
6734.0	2844.0	1473.0	20026.0	80389.0	498152	124942	390	17624	70552	44793	711836
86975.0	24215.0	63583.0	70632.0	37927.0	830939	60	562	200081	38137	2913	28017
53218.0	85773.0	9220.0	70086.0	29329.0	5726	229285	562	390	17624	29175	229285
27119.0	15254.0	71146.0	15253.0	28788.0	26225	16476	23001	5834	23001	583	21657
7781.0	12333.0	95769.0	45594.0	41744.0	1336565	27519	20073	154703	27519	3420	229285
129940.0	15570.0	7762.0	11921.0	35265.0	1349646	614633	12552	184818	8491	61953	50547
86401.0	84602.0	1796.0	84601.0	1799.0	23033	134808	782	6339	782	633	782
8469.0	136073.0	17666.0	10370.0	22441.0	1360368	59197	824	819	198296	762	9822
12603.0	8395.0	13203.0	52199.0	12602.0	1338868	5222	15282	13909	77638	522	15282
50576.0	10280.0	11422.0	89150.0	146343.0	302894	25521	4202	2297	46717	1528	13909
10465.0	193594.0	31355.0	909.0	20303.0	1091096	2964	16090	195197	5222	84309	2297
32475.0	7959.0	53288.0	74481.0	66519.0	940470	2297	774138	2073	3335	2850	7284
50627.0	44807.0	28048.0	16654.0	105994.0	82091	5222	63554	10065	9825	673	9822
1911.0	47486.0	7106.0	16350.0	129980.0	665796	10936	4933	6375	122800	4924	7284
71887.0	87004.0	15368.0	2742.0	35305.0	179391	389	65070	60	390	6	2297
23655.0	60720.0	6811.0	103105.0	12189.0	1337869	562	390	562	390	6	16436
73881.0	67625.0	6947.0	109807.0	16132.0	35724	121855	60	675	25208	7055	28017
18903.0	70126.0	7856.0	11018.0	42149.0	698012	46717	31710	16436	2297	59159	454222
167050.0	3747.0	89235.0	36631.0	3567.0	289301	964958	60	25208	389	45084	25208
61862.0	10863.0	13676.0	72724.0	100076.0	266900	5324	89221	2964	5324	296	5324
9835.0	10104.0	2340.0	26122.0	125575.0	1366017	25610	11138	60	28017	63360	28017
13336.0	7572.0	65829.0	94652.0	29510.0	1358667	6635	228951	28505	16710	634	27511
10280.0	11422.0	89150.0	146343.0	6438.0	302894	4202	2297	46717	15282	1390	9822
10505.0	9882.0	73323.0	16267.0	19972.0	26583	9134	7515	3080	437	83	7284
8395.0	13203.0	52199.0	12602.0	8396.0	1338868	15282	13909	77638	5222	1528	13909
54608.0	57329.0	24021.0	14879.0	31660.0	1361032	19844	1243	390	19844	36076	19844
92188.0	159127.0	950.0	12188.0	39638.0	78761	11492	13110	11492	351644	16009	48997
139191.0	6678.0	26340.0	78600.0	47403.0	86229	7284	661828	754222	10936	3226	7284
8849.0	33442.0	108209.0	83337.0	21562.0	523253	8595	11195	107059	20073	15079	20073
6554.0	5781.0	169314.0	49883.0	78171.0	89072	23558	7284	177012	167235	1149	23558
118848.0	38804.0	49397.0	16191.0	38321.0	24693	9132	12037	792	812	2819	9132
15254.0	71146.0	15253.0	28788.0	15241.0	26225	23001	5834	23001	5834	2165	16476
61628.0	8911.0	86257.0	50528.0	9002.0	418313	7284	22416	55937	20719	728	28304
8727.0	7348.0	37122.0	92219.0	35491.0	429805	2297	7284	9133	7562	13279	2297
11234.0	6575.0	9950.0	2803.0	50608.0	1399294	28304	7284	11503	49881	4985	55839
44737.0	33673.0	55891.0	22827.0	51866.0	1358834	12041	1023	12041	1339	1204	49881
16625.0	69663.0	25304.0	159046.0	23510.0	832716	60	562	70557	390	19118	60
3695.0	6699.0	8203.0	60520.0	74844.0	1343346	117778	108067	347582	29487	1476	134317
57634.0	46698.0	90404.0	51826.0	70023.0	17154	12968	19766	60383	11492	3093	19766
70126.0	7856.0	11018.0	42149.0	9135.0	698012	31710	16436	2297	591599	45422	2297
42603.0	11505.0	62402.0	83448.0	61414.0	1348646	7620	4202	60	39814	6	47981
3791.0	40230.0	41030.0	14820.0	201275.0	571400	404828	127030	404828	110808	1588	7284
95089.0	3142.0	53393.0	18613.0	44533.0	1351785	389	1244	20073	154352	39	60
1879.0	29129.0	7001.0	11672.0	132884.0	423803	9822	106671	150407	106671	19228	1343
6999.0	166033.0	95733.0	22937.0	12705.0	143666	29488	32679	52602	7620	229	32679
99459.0	5533.0	8457.0	4942.0	130686.0	622477	301127	10936	509600	247218	22980	11195
47486.0	7106.0	16350.0	129980.0	12174.0	665796	4933	6375	122800	49244	728	11195
51626.0	382.0	91451.0	77476.0	29392.0	1351879	890621	1295	1294	20719	2237	63728
1642.0	2611.0	1079.0	18132.0	120914.0	45271	663522	11492	77037	7324	1149	663522
81108.0	5918.0	12739.0	192144.0	11156.0	39278	7284	286261	1238	55366	728	11195
138742.0	15864.0	87554.0	18781.0	42801.0	1337012	437527	3080	873940	7284	6	85976
7959.0	53288.0	74481.0	66519.0	15214.0	940470	774138	2073	3335	28505	728	2297
3762.0	3702.0	78524.0	104850.0	16381.0	225429	63087	41515	29855	145762	728	15889
27326.0	125053.0	14168.0	36905.0	47258.0	156590	41162	679	11195	4084	16007	47021
74309.0	11775.0	5519.0	78045.0	45932.0	312093	562	675	25208	70540	3813	60
9121.0	1985.0	18351.0	57258.0	86063.0	1046391	318	28304	124179	24868	10234	427690
9984.0	5767.0	68424.0	24040.0	40366.0	1378343	5222	7620	60	389750	36096	60
10808.0	10797.0	8996.0	3597.0	30608.0	1338366	23245	9310	11138	10935	443	11195
7296.0	95430.0	9600.0	10835.0	45157.0	201238	63728	3068	11492	12968	1149	663522
19060.0	76288.0	5529.0	47446.0	77934.0	89762	21927	432056	1956	735091	1004	131703
71849.0	29329.0	62188.0	3967.0	52544.0	1347440	154703	562	772210	19844	357	60
111364.0	39485.0	19729.0	132365.0	14076.0	738205	7620	793	7620	9310	23369	4084
95430.0	9600.0	10835.0	45157.0	1137.0	201238	3068	11492	12968	11492	66352	11492
141327.0	29432.0	62081.0	3797.0	53307.0	1347446	60	562	772210	19844	357	60
92518.0	80644.0	13470.0	79007.0	58292.0	1335689	25208	29494	25208	3570	42289	5222
44845.0	2743.0	42443.0	8639.0	214333.0	1338319	11492	12968	89291	25918	1149	12968
105065.0	75807.0	19515.0	12664.0	104369.0	1022355	9310	2968	7034	2968	734	9310
15945.0	63145.0	10493.0	34730.0	27730.0	1265906	28017	38137	28017	29137	2801	60
5365.0	28745.0	55031.0	16679.0	43354.0	297567	675	137140	17624	154352	39	60
6699.0	8203.0	60520.0	74844.0	7674.0	1343346	108067	347582	29487	14769	13431	29487
13735.0	55792.0	92367.0	23809.0	36629.0	1353517	60	192304	297446	3570	2819	60
7248.0	27993.0	53746.0	12877.0	64865.0	174440	7620	76650	7491	2458	28113	7491
11091.0	55758.0	24068.0	112420.0	17691.0	1360870	36285	51300	7324	4933	728	28304
9630.0	105371.0	38208.0	82153.0	39919.0	1343861	11195	7284	782	55366	3453	10085
193594.0	31355.0	909.0	20303.0	20567.0	1091096	16090	195197	5222	843099	229	2964
94307.0	5511.0	13503.0	83530.0	62288.0	186342	119987	48997	6951	17202	4899	9373
149813.0	30933.0	125503.0	8159.0	2778.0	1328	44771	107054	3327	555859	3376	2964
37607.0	44124.0	15449.0	14836.0	146533.0	1343783	34538	12964	110163	55937	7859	86572
49862.0	9529.0	21991.0	4631.0	140613.0	1010864	12964	110163	540911	78593	19493	86572
60378.0	13447.0	64016.0	36958.0	51498.0	1335967	788	1954	20719	48997	18853	10936
8094.0	24300.0	14732.0	77880.0	61276.0	442516	106671	153843	25206	7515	1008	60510
3526.0	9228.0	67337.0	104507.0	30387.0	1360400	60	389	319221	389	20229	60
11851.0	72826.0	76516.0	142654.0	8118.0	1341548	5222	267100	42496	1036711	26710	5222
27878.0	82641.0	18707.0	12186.0	38261.0	1365774	7284	59904	6345	836	1093	19785
9882.0	73323.0	16267.0	19972.0	14891.0	26583	7515	3080	437	833	728	47981
22931.0	49948.0	53085.0	97170.0	72217.0	1347547	7620	9822	19785	3043	2071	5325
24215.0	63583.0	70632.0	37927.0	27910.0	830939	562	200081	38137	29137	2801	60
31355.0	909.0	20303.0	20567.0	2814.0	1091096	195197	5222	843099	2297	296	11492
125266.0	2362.0	15858.0	147899.0	14967.0	1346352	2964	11492	19766	59956	296	64
33673.0	55891.0	22827.0	51866.0	11788.0	1358834	1023	12041	1339	12041	4988	1023
8173.0	80377.0	62052.0	100079.0	50304.0	1047874	155473	932	272660	100836	38	60
51029.0	63451.0	6504.0	19507.0	63020.0	1362969	116587	408290	390	116587	29175	297446
10797.0	8996.0	3597.0	30608.0	7197.0	1338366	9310	11138	10935	4432	1119	9822
17634.0	172056.0	13772.0	3022.0	74525.0	1348265	9822	9373	12971	93965	964	9373
17972.0	21163.0	122084.0	74278.0	78515.0	1080591	204885	5222	9822	192289	4988	10092
6575.0	9950.0	2803.0	50608.0	12905.0	1399294	7284	11503	49881	49855	5583	15220
90847.0	8495.0	181038.0	35707.0	4873.0	1336994	22235	52270	90472	12968	8641	6345
31000.0	62933.0	33914.0	1562.0	44347.0	52141	7284	174588	34452	782	1149	7324
9867.0	15479.0	10994.0	76879.0	71196.0	147894	29488	2297	29488	64	749	21948
6693.0	71265.0	4906.0	81096.0	6191.0	146192	142566	7284	7489	1009638	748	2297
11234.0	47071.0	111671.0	52297.0	11040.0	155304	29488	11196	1005775	23245	1119	475315
103103.0	58785.0	140478.0	6891.0	17053.0	152811	7284	7684	55693	7284	2355	204495
46243.0	13637.0	109850.0	54708.0	4412.0	1356914	49219	49218	501624	248258	2324	3093
12689.0	86818.0	38213.0	61226.0	27434.0	631106	2964	333122	63728	10007	296	4432
15570.0	7762.0	11921.0	35265.0	28911.0	1349646	12552	184818	8491	619530	5054	8491
11758.0	56896.0	132896.0	9615.0	14714.0	66190	9310	13909	15282	13909	859	11138
86247.0	80550.0	47766.0	4878.0	87538.0	54124	6352	20073	389	162194	6	556353
49948.0	53085.0	97170.0	72217.0	4435.0	1347547	9822	19785	3043	20719	532	10936
24745.0	8682.0	11041.0	57615.0	89494.0	1114430	3104	60	100836	25208	2007	149887
10618.0	33426.0	93843.0	121844.0	12182.0	366095	21657	23328	50773	86409	2165	93969
46698.0	90404.0	51826.0	70023.0	15312.0	17154	19766	60383	11492	30931	1976	10936
14424.0	40884.0	106901.0	69235.0	90116.0	642783	782	16098	24290	17722	1609	32260
33442.0	108209.0	83337.0	21562.0	18849.0	523253	11195	107059	20073	150797	2007	60
32442.0	7154.0	18328.0	25672.0	131844.0	36343	58589	162935	73923	12413	32710	13909
8442.0	172208.0	33359.0	42517.0	14632.0	1350042	29488	201373	431089	23245	4921	15396
22374.0	24285.0	41553.0	13501.0	76146.0	1369094	9373	132792	409236	19766	583	12026
6403.0	79505.0	2555.0	76864.0	51773.0	696634	5834	17422	114777	3080	1978	11492
75694.0	21370.0	27383.0	38240.0	76832.0	217826	32799	3104	7620	221118	762	1135996
7590.0	56833.0	958.0	84574.0	81120.0	210022	7284	380145	788	169366	3370	12552
47902.0	57455.0	34408.0	12975.0	62915.0	102147	154352	562	726730	17624	357	17624
5767.0	68424.0	24040.0	40366.0	12290.0	1378343	7620	60	389750	360960	6	5222
7971.0	29664.0	5506.0	142269.0	1444.0	117281	29488	2297	4700	215849	1093	26986
49983.0	48493.0	138443.0	71420.0	15747.0	1339482	49970	9132	187156	57344	913	10051
69663.0	25304.0	159046.0	23510.0	17586.0	832716	562	70557	390	191182	6	16436
48830.0	57169.0	34434.0	12933.0	63542.0	1354620	60	562	726730	17624	357	17624
104675.0	39715.0	10101.0	75267.0	82134.0	1345878	60	154703	20073	675	1650	60
17364.0	12922.0	56986.0	86917.0	12623.0	231765	23245	117778	23245	324658	2324	117778
172056.0	13772.0	3022.0	74525.0	5639.0	1348265	9373	12971	93965	9640	937	50773
3125.0	28506.0	15658.0	106201.0	28513.0	83099	9825	10065	9825	6732	26885	5222
44807.0	28048.0	16654.0	105994.0	28356.0	82091	63554	10065	9825	6732	982	5222
71337.0	59175.0	13658.0	10550.0	78936.0	1350431	47021	16091	64	21948	3981	5222
12903.0	24843.0	91130.0	35960.0	12729.0	1370904	64	7620	88143	1027	13440	7620
7572.0	65829.0	94652.0	29510.0	24217.0	1358667	228951	28505	16710	6345	2751	78593
47494.0	105000.0	65963.0	11205.0	83464.0	1345916	783	7620	1447	9310	229	40395
22783.0	41243.0	86591.0	41189.0	8127.0	89400	2964	60	278622	408290	2819	236934
7060.0	11210.0	49124.0	8689.0	62535.0	1360408	153214	158010	3570	19844	2913	60
30508.0	56190.0	17334.0	7520.0	43650.0	1336446	160055	391091	34208	20073	2801	60
8099.0	16324.0	70497.0	85020.0	10985.0	1366574	7489	46717	93831	47021	13549	396690
76693.0	7955.0	73027.0	14067.0	64636.0	657432	50547	403666	23245	784944	2948	50547
79505.0	2555.0	76864.0	51773.0	2947.0	696634	17422	114777	3080	19785	1149	2964
4090.0	26040.0	90075.0	14179.0	40098.0	1347950	124942	390	3570	154352	2520	60
84444.0	82493.0	14806.0	60381.0	78196.0	385814	523422	782	11492	376290	1742	31432
9840.0	6206.0	9272.0	81399.0	71796.0	1370325	2297	7284	28193	54868	12367	9373
15505.0	7180.0	11784.0	60287.0	90745.0	1368502	23558	11195	318043	24868	12417	55605
17086.0	1878.0	9260.0	70933.0	87122.0	1368139	15889	60	25208	562	1650	60
2507.0	65098.0	7205.0	117180.0	40302.0	1146765	60	28192	562	9884	39	3570
11775.0	5519.0	78045.0	45932.0	17592.0	312093	675	25208	70540	38137	6	28304
172208.0	33359.0	42517.0	14632.0	6057.0	1350042	201373	431089	23245	49219	1539	29488
41243.0	86591.0	41189.0	8127.0	3344.0	89400	60	278622	408290	28192	23693	60
30464.0	55666.0	77628.0	30849.0	75624.0	650035	29488	13909	9310	2297	1032	32163
11537.0	9785.0	8813.0	12971.0	56329.0	37273	8449	60	25208	790593	39	3570
132678.0	12368.0	8388.0	13827.0	159829.0	1339791	5222	12004	9310	15889	20636	8595
13266.0	49609.0	64390.0	71858.0	85517.0	406013	8595	29488	1048484	23245	2948	50547
8434.0	34135.0	74660.0	37241.0	132739.0	91671	2964	34157	74619	151530	9001	49881
57329.0	24021.0	14879.0	31660.0	26502.0	1361032	1243	390	19844	360762	1984	60
7276.0	21718.0	2457.0	81493.0	8723.0	1397576	29488	2297	60	149893	51515	9884
22412.0	68177.0	81753.0	9066.0	2811.0	1369533	788	59657	1248	9640	1093	837
150594.0	96764.0	25447.0	58794.0	2963.0	1336343	77037	270357	11195	1206	11956	22371
56833.0	958.0	84574.0	81120.0	6573.0	210022	380145	788	169366	33707	1255	10936
29432.0	62081.0	3797.0	53307.0	17080.0	1347446	562	772210	19844	3570	6	51712
29329.0	62188.0	3967.0	52544.0	17780.0	1347440	562	772210	19844	3570	6	51712
83669.0	6961.0	9353.0	69605.0	63387.0	1358241	60	390	272660	3570	63005	70545
28745.0	55031.0	16679.0	43354.0	16269.0	297567	137140	17624	154352	390	6	51712
26531.0	53560.0	6528.0	14057.0	84098.0	1373595	193649	169268	167059	169268	15903	1067746
9170.0	79808.0	52112.0	10544.0	77861.0	1361604	9822	420	437	10107	12294	150407
3142.0	53393.0	18613.0	44533.0	22540.0	1351785	1244	20073	154352	390	6	4084
57455.0	34408.0	12975.0	62915.0	7072.0	102147	562	726730	17624	3570	1762	60
77109.0	13605.0	60755.0	24924.0	44722.0	1347496	154703	390	843232	390	84323	70545
67885.0	27162.0	19100.0	48895.0	75589.0	416168	56247	10936	10100	214695	92	19766
63064.0	7268.0	11231.0	91537.0	52667.0	495576	154703	390	221436	412641	22445	60
7762.0	11921.0	35265.0	28911.0	10188.0	1349646	184818	8491	619530	50547	849	759
52456.0	39208.0	148925.0	18699.0	64262.0	1291766	34538	10936	782	20719	4899	12971
46099.0	170973.0	2498.0	99178.0	9904.0	1149648	122134	7324	122134	7324	12213	150407
108304.0	10081.0	169832.0	11550.0	10463.0	1347669	296721	16642	165572	86326	229	16642
6798.0	42934.0	42360.0	11291.0	71433.0	1358228	562	297446	169304	16503	2007	60
7180.0	11784.0	60287.0	90745.0	4917.0	1368502	11195	318043	24868	124179	5560	33177
71265.0	4906.0	81096.0	6191.0	12255.0	146192	7284	7489	1009638	7489	229	46717
79824.0	96021.0	9115.0	52094.0	83924.0	1320924	2964	58275	41354	78534	1251	569
16324.0	70497.0	85020.0	10985.0	6311.0	1366574	46717	93831	47021	135499	39669	47021
60091.0	7364.0	9773.0	11959.0	153597.0	1349281	86481	9822	21539	9822	310	16091
12743.0	131771.0	6316.0	8902.0	15693.0	441664	3104	11195	796302	2297	28037	9310
55758.0	24068.0	112420.0	17691.0	17501.0	1360870	51300	7324	4933	7284	2830	689972
71146.0	15253.0	28788.0	15241.0	27118.0	26225	5834	23001	5834	21657	1647	23001
63145.0	10493.0	34730.0	27730.0	18509.0	1265906	38137	28017	29137	28017	6	11195
40230.0	41030.0	14820.0	201275.0	24966.0	571400	127030	404828	110808	15889	728	401732
8662.0	21387.0	2674.0	90646.0	2570.0	1397577	29488	2297	60	149893	988	287347
9228.0	67337.0	104507.0	30387.0	17165.0	1360400	389	319221	389	202290	6	11195
15110.0	7387.0	203706.0	12876.0	3620.0	293090	7491	467	259769	7620	749	490110
55792.0	92367.0	23809.0	36629.0	18629.0	1353517	192304	297446	3570	28192	6	64
88531.0	4817.0	6152.0	6639.0	70265.0	703603	112006	67574	10935	61879	16278	72887
72826.0	76516.0	142654.0	8118.0	16741.0	1341548	267100	42496	1036711	267100	522	463340
7063.0	1522.0	250249.0	15275.0	11556.0	1349088	132015	5222	227104	12004	1119	64
7268.0	11231.0	91537.0	52667.0	2418.0	495576	390	221436	412641	224457	6	740370
8996.0	3597.0	30608.0	7197.0	14398.0	1338366	11138	10935	4432	11195	982	23245
21747.0	8579.0	88566.0	61582.0	7242.0	218255	393985	46717	18881	354885	1390	157566
18495.0	14531.0	87416.0	168098.0	26067.0	101238	7620	11195	29488	122374	5182	29488
8203.0	60520.0	74844.0	7674.0	19446.0	1343346	347582	29487	14769	134317	2948	313503
76902.0	68700.0	10505.0	6253.0	66801.0	69074	39814	260200	39814	8449	749	391964
17031.0	52868.0	165478.0	24426.0	48364.0	35770	60	229285	562	291755	2819	60
57420.0	4517.0	81886.0	14207.0	69364.0	1363667	1239	562	156097	19844	988	60
9600.0	10835.0	45157.0	1137.0	21348.0	201238	11492	12968	11492	663522	1149	47021
9785.0	8813.0	12971.0	56329.0	5466.0	37273	60	25208	790593	390	357	55599
104193.0	55165.0	53537.0	25046.0	52817.0	601271	286606	15220	90014	32255	532	9822
60548.0	26900.0	114097.0	31109.0	16991.0	144786	16642	28192	390	202290	2819	562
37116.0	9247.0	37440.0	14944.0	10439.0	1398650	2297	7620	256173	7620	4478	2297
9950.0	2803.0	50608.0	12905.0	15917.0	1399294	11503	49881	49855	55839	1522	1041862
54036.0	72916.0	163286.0	5031.0	77530.0	80426	47021	4202	156182	4202	1588	66623
10077.0	40363.0	172908.0	88648.0	24617.0	1338659	29488	15396	23245	29487	2324	29488
9978.0	5278.0	7400.0	52959.0	23506.0	1282239	2297	7284	10936	17202	1202	7284
18594.0	42170.0	49842.0	5935.0	91223.0	1217271	29488	78593	114777	6345	83	7284
28094.0	77401.0	20544.0	155609.0	64255.0	1159692	67610	20073	154352	28017	39	60
12023.0	19598.0	9053.0	87066.0	77007.0	1366464	61002	4432	9822	57509	634	134808
10571.0	21320.0	98081.0	33892.0	51467.0	528577	4084	7489	7620	10935	9428	102614
8415.0	25238.0	79714.0	72703.0	20444.0	1365698	11195	7284	34538	51444	5734	7284
57047.0	3669.0	150098.0	14664.0	11953.0	1361610	9822	6345	10936	7284	4478	4202
80377.0	62052.0	100079.0	50304.0	17851.0	1047874	932	272660	100836	389	6	16436
20686.0	80385.0	62414.0	99591.0	68245.0	1342887	27519	932	2234	100836	38	16436
8924.0	79769.0	137500.0	10569.0	94601.0	68794	5222	60	562	60	522	9822
70497.0	85020.0	10985.0	6311.0	4344.0	1366574	93831	47021	135499	396690	4702	46717
59160.0	35809.0	84864.0	17916.0	3856.0	1366575	7489	83648	47021	135499	4702	46717
108319.0	65609.0	26157.0	54764.0	85890.0	481652	4202	357284	4200	130576	16162	4202
68177.0	81753.0	9066.0	2811.0	6617.0	1369533	59657	1248	9640	10936	83	150407
68700.0	10505.0	6253.0	66801.0	3013.0	69074	260200	39814	8449	7491	39196	251604
80644.0	13470.0	79007.0	58292.0	23670.0	1335689	29494	25208	3570	422890	522	21987
65098.0	7205.0	117180.0	40302.0	8779.0	1146765	28192	562	9884	390	357	60
55666.0	77628.0	30849.0	75624.0	8506.0	650035	13909	9310	2297	10326	3216	207705
127635.0	27051.0	65526.0	652.0	14247.0	1243179	162935	49881	32242	812	6355	9822
15479.0	10994.0	76879.0	71196.0	17933.0	147894	2297	29488	64	7491	2194	60
105371.0	38208.0	82153.0	39919.0	23518.0	1343861	7284	782	55366	34538	1008	7284
8228.0	22296.0	7419.0	24842.0	55055.0	401404	46717	7489	5222	7620	19298	7620
7364.0	9773.0	11959.0	153597.0	6347.0	1349281	9822	21539	9822	3104	1609	16436
60520.0	74844.0	7674.0	19446.0	5027.0	1343346	29487	14769	134317	29487	31350	29488
11290.0	5603.0	77580.0	76371.0	14997.0	1373214	5834	110036	12968	9640	937	51070
9469.0	76941.0	3981.0	60533.0	11090.0	264254	34538	101844	48997	7515	1522	7284
27993.0	53746.0	12877.0	64865.0	24794.0	174440	76650	7491	2458	281135	749	9751
